0.3438463022463989,0.046,0.2627717964788733
0.34746459669534263,0.047,0.26260971590304016
0.35104434182704053,0.048,0.2624473162487118
0.35458668108332425,0.049,0.26228459072698385
0.3580927008056773,0.05,0.26212153254895226
0.3615634341426827,0.051000000000000004,0.26195813492571285
0.36499986462077494,0.052000000000000005,0.2617943910683614
0.36840292941308617,0.053,0.26163029418799383
0.37177352233700656,0.054,0.26146583749570596
0.37511249660747525,0.055,0.26130101420259366
0.3784206673698947,0.056,0.2611358175197527
0.38169881403384837,0.057,0.260970240658279
0.384947682426436,0.058,0.2608042768292683
0.38816798678197767,0.059000000000000004,0.2606379192438166
0.3913604115830285,0.06,0.2604711611130196
0.3945256132660603,0.061,0.26030399564797324
0.3976642218037718,0.062,0.26013641605977333
0.40077684217475823,0.063,0.25996841555951566
0.40386405573018624,0.064,0.2597999873582961
0.4069264214661584,0.065,0.2596311246672106
0.40996447720959867,0.066,0.25946182069735485
0.41297874072473484,0.067,0.25929206865982485
0.41596971074657707,0.068,0.2591218617657163
0.4189378679471936,0.069,0.25895119322612503
0.4218836758400461,0.07,0.25878005625214706
0.42480758162716686,0.07100000000000001,0.25860844405487804
0.42771001699353145,0.07200000000000001,0.25843634984541397
0.43059139885259096,0.073,0.2582637668348506
0.4334521300465842,0.074,0.25809068823428377
0.436292600004935,0.075,0.2579171072548094
0.4391131853637584,0.076,0.2577430171075232
0.4419142505492461,0.077,0.2575684110035212
0.4446961483274704,0.078,0.257393282153899
0.4474592203229371,0.079,0.2572176237697527
0.4502037975080303,0.08,0.257041429062178
0.4529302006653198,0.081,0.2568646912422707
0.4556387408245457,0.082,0.2566874035211268
0.45832971967595404,0.083,0.25650955910984197
0.4610034299615271,0.084,0.2563311512195122
0.4636601558455351,0.085,0.2561521730612333
0.46630017326572804,0.08600000000000001,0.255972617846101
0.46892375026638816,0.08700000000000001,0.2557924787852113
0.4715311473143738,0.088,0.2556117490896599
0.4741226175992027,0.089,0.25543042197054283
0.47669840731814817,0.09,0.2552484906389557
0.4792587559472505,0.091,0.25506594830599455
0.48180389649908434,0.092,0.2548827881827551
0.4843340557680631,0.093,0.2546990034803332
0.48684945456400724,0.094,0.25451458740982486
0.48935030793465467,0.095,0.25432953318232565
0.49183682537774487,0.096,0.2541438340089317
0.49430921104326664,0.097,0.2539574831007386
0.49676766392641997,0.098,0.2537704736688423
0.4992123780518066,0.099,0.25358279892433877
0.5016435426493309,0.1,0.2533944520783236
0.5040613423222601,0.101,0.25320542634189286
0.506465957207868,0.10200000000000001,0.2530157149261422
0.5088575631310546,0.10300000000000001,0.25282531104216766
0.5112363317513134,0.10400000000000001,0.25263420790106494
0.5136024307033951,0.105,0.2524423987139299
0.515956023731991,0.106,0.2522498766918585
0.5182972708207465,0.107,0.25205663504594644
0.5206263283158893,0.108,0.25186266698728965
0.5229433490447459,0.109,0.25166796572698386
0.5252484824294001,0.11,0.25147252447612506
0.5275418745957339,0.111,0.25127633644580905
0.529823668478077,0.112,0.2510793948471316
0.532094003919679,0.113,0.2508816928911886
0.534353017769203,0.114,0.2506832237890759
0.536600843973434,0.115,0.2504839807518894
0.5388376136663777,0.116,0.25028395699072487
0.5410634552549213,0.117,0.2500831457166781
0.543278494501215,0.11800000000000001,0.2498815401408451
0.5454828546019262,0.11900000000000001,0.24967913347432155
0.5476766562645087,0.12,0.24947591892820342
0.5498600177806224,0.121,0.2492718897135864
0.5520330550968329,0.122,0.24906703904156646
0.55419588188271,0.123,0.24886136012323948
0.5563486095964428,0.124,0.24865484616970115
0.5584913475480787,0.125,0.24844749039204744
0.56062420296049,0.126,0.24823928600137413
0.5627472810281673,0.127,0.24803022620877704
0.5648606849739319,0.128,0.24782030422535214
0.5669645161036564,0.129,0.24760951326219513
0.5690588738590764,0.13,0.24739784653040195
0.5711438558687754,0.131,0.24718529724106839
0.5732195579974168,0.132,0.2469718586052903
0.5752860743932966,0.133,0.24675752383416355
0.5773434975342853,0.134,0.24654228613878393
0.5793919182722237,0.135,0.24632613873024733
0.5814314258758366,0.136,0.2461090748196496
0.5834621080722229,0.137,0.2458910876180866
0.5854840510869778,0.138,0.2456721703366541
0.5874973396830035,0.139,0.24545231618644797
0.5895020571980577,0.14,0.24523151837856408
0.5914982855810896,0.14100000000000001,0.24500977012409825
0.5934861054274116,0.14200000000000002,0.24478706463414635
0.5954655960127493,0.14300000000000002,0.2445633951198042
0.5974368353262139,0.14400000000000002,0.24433875479216766
0.5993999001022383,0.145,0.24411313686233257
0.6013548658515143,0.146,0.24388653454139472
0.6033018068909698,0.147,0.24365894104045002
0.6052407963728204,0.148,0.2434303495705943
0.6071719063127305,0.149,0.2432007533429234
0.6090952076171164,0.15,0.24297014556853316
0.6110107701096216,0.151,0.24273851945851943
0.6129186625567955,0.152,0.24250586822397802
0.6148189526930041,0.153,0.24227218507600481
0.6167117072445989,0.154,0.24203746322569566
0.6185969919533713,0.155,0.24180169588414638
0.6204748715993178,0.156,0.2415648762624528
0.6223454100227397,0.157,0.24132699757171078
0.6242086701457003,0.158,0.24108805302301617
0.6260647139928626,0.159,0.2408480358274648
0.6279136027117282,0.16,0.24060693919615256
0.6297553965922982,0.161,0.24036475634017523
0.6315901550861747,0.162,0.24012148047062867
0.633417936825124,0.163,0.23987710479860874
0.6352387996391176,0.164,0.23963162253521128
0.6370528005738684,0.165,0.23938502689153213
0.6388599959078812,0.166,0.23913731107866715
0.6406604411690302,0.167,0.23888846830771215
0.6424541911506816,0.168,0.23863849178976296
0.6442412999273749,0.169,0.2383873747359155
0.6460218208700779,0.17,0.23813511035726556
0.647795806661028,0.171,0.23788169186490898
0.6495633093081751,0.17200000000000001,0.23762711246994161
0.651324380159236,0.17300000000000001,0.23737136538345932
0.6530790699153758,0.17400000000000002,0.2371144438165579
0.654827428644525,0.17500000000000002,0.23685634098033323
0.6565695057943465,0.176,0.23659705008588117
0.6583053502048607,0.177,0.2363365643442975
0.6600350101207422,0.178,0.23607487696667814
0.6617585332032955,0.179,0.2358119811641189
0.6634759665421217,0.18,0.23554787014771558
0.6651873566664843,0.181,0.2352825371285641
0.6668927495563837,0.182,0.23501597531776025
0.6685921906533495,0.183,0.23474817792639988
0.6702857248709587,0.184,0.23447913816557886
0.6719733966050879,0.185,0.234208849246393
0.6736552497439078,0.186,0.2339373043799382
0.6753313276776274,0.187,0.23366449677731022
0.6770016733079955,0.188,0.23339041964960497
0.6786663290575666,0.189,0.23311506620791828
0.6803253368787372,0.19,0.23283842966334595
0.6819787382625605,0.191,0.23256050322698388
0.6836265742473457,0.192,0.23228128010992788
0.6852688854270471,0.193,0.23200075352327382
0.6869057119594493,0.194,0.2317189166781175
0.6885370935741558,0.195,0.2314357627855548
0.6901630695803848,0.196,0.2311512850566816
0.6917836788745775,0.197,0.2308654767025936
0.6933989599478269,0.198,0.23057833093438682
0.695008950893128,0.199,0.230289840963157
0.6966136878711682,0.2,0.23
0.6982132036762058,0.201,0.22970880366991586
0.6998075294145355,0.202,0.22941625725352116
0.7013966960774446,0.203,0.22912236844533668
0.7029807345369027,0.20400000000000001,0.2288271449398832
0.7045596755414647,0.20500000000000002,0.22853059443168156
0.7061335497123787,0.20600000000000002,0.22823272461525249
0.707702387539894,0.20700000000000002,0.22793354318511683
0.7092662193797601,0.20800000000000002,0.22763305783579527
0.710825075449913,0.209,0.22733127626180868
0.7123789858273405,0.21,0.2270282061576778
0.7139279804451211,0.211,0.2267238552179234
0.7154720890896312,0.212,0.22641823113706633
0.7170113413979141,0.213,0.2261113416096273
0.7185457668552049,0.214,0.22580319433012713
0.720075394792607,0.215,0.2254937969930866
0.7216002543849143,0.216,0.22518315729302646
0.7231203746485738,0.217,0.22487128292446756
0.7246357844397839,0.218,0.2245581815819306
0.7261465124527233,0.219,0.22424386095993643
0.7276525872179064,0.22,0.22392832875300583
0.7291540371006595,0.221,0.22361159265565958
0.7306508902997153,0.222,0.22329366036241843
0.7321431748459191,0.223,0.22297453956780316
0.7336309186010438,0.224,0.2226542379663346
0.7351141492567105,0.225,0.2223327632525335
0.7365928943334085,0.226,0.22201012312092067
0.7380671811796131,0.227,0.22168632526601684
0.7395370369709965,0.228,0.22136137738234285
0.7410024887097281,0.229,0.22103528716441945
0.742463563223861,0.23,0.22070806230676743
0.7439202871668019,0.231,0.22037971050390762
0.7453726870168603,0.232,0.2200502394503607
0.7468207890768741,0.233,0.21971965684064754
0.7482646194739085,0.234,0.2193879703692889
0.7497042041590265,0.23500000000000001,0.21905518773080557
0.7511395689071254,0.23600000000000002,0.21872131661971833
0.7525707393168399,0.23700000000000002,0.21838636473054793
0.7539977408105063,0.23800000000000002,0.21805033975781518
0.7554205986341869,0.23900000000000002,0.2177132493960409
0.7568393378577514,0.24,0.2173751013397458
0.7582539833750134,0.241,0.21703590328345074
0.759664559903919,0.242,0.2166956629216764
0.7610710919867858,0.243,0.21635438794894368
0.7624736039905896,0.244,0.2160120860597733
0.7638721201072977,0.245,0.21566876494868603
0.7652666643542453,0.246,0.21532443231020268
0.7666572605745545,0.247,0.21497909583884406
0.7680439324375927,0.248,0.2146327632291309
0.7694267034394697,0.249,0.21428544217558398
0.7708055969035708,0.25,0.21393714037272413
0.7721806359811247,0.251,0.21358786551507214
0.7735518436518052,0.252,0.21323762529714874
0.7749192427243626,0.253,0.21288642741347474
0.7762828558372872,0.254,0.21253427955857093
0.7776427054594993,0.255,0.2121811894269581
0.7789988138910676,0.256,0.211827164713157
0.7803512032639525,0.257,0.21147221311168843
0.7816998955427735,0.258,0.21111634231707316
0.7830449125256006,0.259,0.21075956002383203
0.7843862758447662,0.26,0.21040187392648577
0.7857240069676986,0.261,0.21004329171955513
0.7870581271977743,0.262,0.20968382109756098
0.7883886576751888,0.263,0.20932346975502406
0.7897156193778448,0.264,0.20896224538646516
0.7910390331222562,0.265,0.20860015568640503
0.7923589195644678,0.266,0.2082372083493645
0.793675299200989,0.267,0.20787341106986432
0.7949881923697407,0.268,0.2075087715424253
0.796297619251015,0.269,0.2071432974615682
0.7976035998684464,0.27,0.2067769965218138
0.7989061540899935,0.271,0.2064098764176829
0.8002053016289313,0.272,0.2060419448436963
0.8015010620448519,0.273,0.20567320949437476
0.8027934547446746,0.274,0.20530367806423908
0.8040824989836629,0.275,0.20493335824781003
0.80536821386645,0.276,0.20456225773960837
0.8066506183480688,0.277,0.20419038423415492
0.80792973123499,0.278,0.20381774542597045
0.8092055711861635,0.279,0.20344434900957573
0.8104781567140658,0.28,0.20307020267949158
0.8117475061857509,0.281,0.20269531413023875
0.8130136378239053,0.28200000000000003,0.202319691056338
0.8142765697079056,0.28300000000000003,0.20194334115231022
0.8155363197748791,0.28400000000000003,0.20156627211267605
0.8167929058207661,0.28500000000000003,0.20118849163195637
0.818046345501385,0.28600000000000003,0.20081000740467195
0.819296656333497,0.28700000000000003,0.20043082712534352
0.8205438556958733,0.28800000000000003,0.20005095848849191
0.8217879608303617,0.289,0.19967040918863793
0.8230289888429538,0.29,0.1992891869203023
0.8242669567048522,0.291,0.19890729937800586
0.825501881253536,0.292,0.19852475425626934
0.8267337791938267,0.293,0.19814155924961355
0.8279626670989525,0.294,0.19775772205255926
0.82918856141161,0.295,0.19737325035962727
0.8304114784450257,0.296,0.19698815186533838
0.8316314343840144,0.297,0.19660243426421334
0.8328484452860354,0.298,0.19621610525077296
0.8340625270822462,0.299,0.19582917251953796
0.8352736955785534,0.3,0.19544164376502923
0.8364819664566605,0.301,0.19505352668176745
0.8376873552751124,0.302,0.19466482896427345
0.838889877470336,0.303,0.19427555830706802
0.8400895483576784,0.304,0.19388572240467195
0.8412863831324393,0.305,0.193495328951606
0.8424803968709014,0.306,0.19310438564239096
0.8436716045313549,0.307,0.19271290017154757
0.844860020955119,0.308,0.19232088023359672
0.8460456608675578,0.309,0.1919283335230591
0.8472285388790922,0.31,0.19153526773445553
0.848408669486207,0.311,0.19114169056230676
0.8495860670724527,0.312,0.19074760970113364
0.8507607459094427,0.313,0.1903530328454569
0.8519327201578455,0.314,0.1899579676897973
0.8531020038683709,0.315,0.1895624219286757
0.8542686109827515,0.316,0.18916640325661285
0.8554325553347192,0.317,0.1887699193681295
0.8565938506509747,0.318,0.18837297795774646
0.8577525105521534,0.319,0.18797558671998454
0.8589085485537838,0.32,0.1875777533493645
0.8600619780672417,0.321,0.1871794855404071
0.8612128124006975,0.322,0.18678079098763312
0.862361064760058,0.323,0.18638167738556338
0.8635067482499031,0.324,0.18598215242871866
0.8646498758744152,0.325,0.18558222381161973
0.8657904605383034,0.326,0.18518189922878736
0.8669285150477221,0.327,0.18478118637474236
0.8680640521111821,0.328,0.18438009294400548
0.8691970843404576,0.329,0.18397862663109754
0.8703276242514852,0.33,0.18357679513053932
0.871455684265258,0.331,0.1831746061368516
0.8725812767087127,0.332,0.18277206734455512
0.8737044138156115,0.333,0.18236918644817074
0.874825107727417,0.334,0.18196597114221916
0.8759433704941608,0.335,0.18156242912122122
0.877059214075307,0.336,0.1811585680796977
0.8781726503406077,0.337,0.18075439571216934
0.8792836910709543,0.338,0.18034991971315698
0.8803923479592209,0.339,0.17994514777718137
0.8814986326111025,0.34,0.1795400875987633
0.8826025565459464,0.341,0.17913474687242356
0.8837041311975778,0.342,0.17872913329268295
0.8848033679151189,0.343,0.17832325455406217
0.8859002779638021,0.34400000000000003,0.1779171183510821
0.8869948725257766,0.34500000000000003,0.17751073237826348
0.8880871627009095,0.34600000000000003,0.1771041043301271
0.8891771595075799,0.34700000000000003,0.17669724190119374
0.8902648738834678,0.34800000000000003,0.1762901527859842
0.8913503166863358,0.34900000000000003,0.17588284467901924
0.892433498694806,0.35000000000000003,0.17547532527481965
0.89351443060913,0.35100000000000003,0.17506760226790624
0.8945931230519526,0.352,0.17465968335279974
0.8956695865690703,0.353,0.174251576224021
0.8967438316301835,0.354,0.17384328857609072
0.8978158686296422,0.355,0.17343482810352973
0.8988857078871871,0.356,0.17302620250085882
0.899953359648683,0.357,0.17261741946259876
0.9010188340868475,0.358,0.17220848668327035
0.9020821413019741,0.359,0.17179941185739436
0.9031432913226486,0.36,0.1713902026794916
0.9042022941064602,0.361,0.1709808668440828
0.905259159540707,0.362,0.1705714120456888
0.9063138974430953,0.363,0.1701618459788303
0.9073665175624338,0.364,0.1697521763380282
0.9084170295793219,0.365,0.16934241081780319
0.9094654431068322,0.366,0.16893255711267607
0.9105117676911878,0.367,0.16852262291716766
0.9115560128124341,0.368,0.16811261592579874
0.9125981878851049,0.369,0.16770254383309002
0.913638302258883,0.37,0.16729241433356237
0.9146763652192555,0.371,0.1668822351217365
0.9157123859881644,0.372,0.16647201389213329
0.9167463737246503,0.373,0.16606175833927345
0.9177783375254925,0.374,0.16565147615767775
0.9188082864258431,0.375,0.16524117504186706
0.9198362293998557,0.376,0.1648308626863621
0.9208621753613093,0.377,0.16442054678568363
0.9218861331642274,0.378,0.16401023503435247
0.9229081116034911,0.379,0.16359993512688936
0.9239281194154481,0.38,0.1631896547578152
0.9249461652785163,0.381,0.16277940162165064
0.9259622578137824,0.382,0.16236918341291653
0.9269764055855958,0.383,0.16195900782613365
0.9279886171021577,0.384,0.16154888255582275
0.9289989008161051,0.385,0.16113881529650464
0.9300072651250904,0.386,0.16072881374270012
0.9310137183723556,0.387,0.16031888558892993
0.9320182688473032,0.388,0.15990903852971486
0.9330209247860609,0.389,0.15949928025957574
0.9340216943720425,0.39,0.1590896184730333
0.9350205857365045,0.391,0.15868006086460834
0.9360176069590973,0.392,0.15827061512882168
0.9370127660684131,0.393,0.15786128896019408
0.9380060710425284,0.394,0.15745209005324629
0.9389975298095427,0.395,0.15704302610249912
0.9399871502481124,0.396,0.15663410480247336
0.9409749401879812,0.397,0.1562253338476898
0.9419609074105055,0.398,0.15581672093266916
0.9429450596491759,0.399,0.1554082737519323
0.94392740441321,0.4,0.155
0.9449079488162375,0.401,0.15459190771577636
0.9458866997603237,0.402,0.1541840063156991
0.946863664114828,0.403,0.15377630556058913
0.9478388487167543,0.404,0.1533688152112676
0.9488122603710999,0.405,0.15296154502855547
0.9497839058512054,0.406,0.15255450477327379
0.9507537918991041,0.40700000000000003,0.15214770420624354
0.9517219252258708,0.40800000000000003,0.15174115308828584
0.9526883125119707,0.40900000000000003,0.15133486118022157
0.9536529604076083,0.41000000000000003,0.15092883824287187
0.9546158755330753,0.41100000000000003,0.15052309403705771
0.9555770644790993,0.41200000000000003,0.15011763832360014
0.9565365338071915,0.41300000000000003,0.14971248086332017
0.9574942900499938,0.41400000000000003,0.14930763141703882
0.9584503397116261,0.41500000000000004,0.1489030997455771
0.9594046892680336,0.41600000000000004,0.1484988956097561
0.9603573451673325,0.417,0.1480950287703968
0.9613083138301568,0.418,0.14769150898832017
0.9622576016500034,0.419,0.14728834602434732
0.9632052149935777,0.42,0.14688554963929926
0.9641511602011384,0.421,0.14648312959399692
0.965095443586842,0.422,0.14608109564926144
0.9660380714390866,0.423,0.1456794575659138
0.966979050020856,0.424,0.145278225104775
0.9679183855700625,0.425,0.14487740802666613
0.9688560842998893,0.426,0.1444770160924081
0.9697921523991336,0.427,0.14407705906282206
0.9707265960325476,0.428,0.14367754669872895
0.9716594213411803,0.429,0.14327848876094987
0.9725906344427182,0.43,0.14287989501030574
0.9735202414318256,0.431,0.14248177520761765
0.9744482483804849,0.432,0.14208413911370665
0.9753746613383358,0.433,0.14168699648939367
0.9762994863330144,0.434,0.14129035709549984
0.9772227293704917,0.435,0.1408942306928461
0.9781443964354117,0.436,0.14049862704225355
0.9790644934914293,0.437,0.14010355590454313
0.9799830264815469,0.438,0.1397090270405359
0.9809000013284515,0.439,0.1393150502110529
0.9818154239348509,0.44,0.13892163517691516
0.9827293001838096,0.441,0.13852879169894367
0.9836416359390839,0.442,0.13813652953795946
0.9845524370454571,0.443,0.1377448584547836
0.9854617093290738,0.444,0.13735378821023705
0.986369458597774,0.445,0.13696332856514085
0.9872756906414268,0.446,0.13657348928031604
0.9881804112322636,0.447,0.13618428011658362
0.9890836261252112,0.448,0.1357957108347647
0.9899853410582234,0.449,0.1354077911956802
0.9908855617526143,0.45,0.13502053096015118
0.991784293913389,0.451,0.13463393988899863
0.9926815432295749,0.452,0.13424802774304365
0.9935773153745533,0.453,0.1338628042831072
0.9944716160063894,0.454,0.13347827927001032
0.9953644507681629,0.455,0.13309446246457404
0.9962558252882976,0.456,0.13271136362761937
0.997145745180891,0.457,0.13232899251996738
0.998034216046044,0.458,0.13194735890243903
0.9989212434701895,0.459,0.13156647253585538
0.999806833026421,0.46,0.13118634318103745
1.0006909902748216,0.461,0.13080698059880627
1.0015737207627913,0.462,0.13042839454998284
1.0024550300253758,0.463,0.1300505947953882
1.0033349235855937,0.464,0.12967359109584337
1.004213406954764,0.465,0.12929739321216935
1.0050904856328333,0.466,0.12892201090518723
1.005966165108703,0.467,0.12854745393571795
1.0068404508605566,0.468,0.12817373206458263
1.007713348356185,0.46900000000000003,0.1278008550526022
1.008584863053315,0.47000000000000003,0.12742883266059774
1.0094550003999339,0.47100000000000003,0.12705767464939025
1.0103237658346171,0.47200000000000003,0.12668739077980076
1.011191164786854,0.47300000000000003,0.1263179908126503
1.012057202677373,0.47400000000000003,0.12594948450875987
1.0129218849184696,0.47500000000000003,0.12558188162895054
1.0137852169143302,0.47600000000000003,0.12521519193404326
1.0146472040613594,0.47700000000000004,0.12484942518485916
1.0155078517485054,0.47800000000000004,0.12448459114221917
1.0163671653575859,0.47900000000000004,0.12412069956694434
1.0172251502636138,0.48,0.12375776021985575
1.0180818118351234,0.481,0.12339578286177431
1.0189371554344961,0.482,0.12303477725352115
1.0197911864182867,0.483,0.12267475315591723
1.0206439101375486,0.484,0.12231572032978359
1.0214953319381608,0.485,0.12195768853594127
1.0223454571611534,0.486,0.12160066753521129
1.023194291143035,0.487,0.12124466708841465
1.0240418392161172,0.488,0.12088969695637239
1.0248881067088438,0.489,0.12053576689990556
1.025733098946115,0.49,0.12018288667983512
1.0265768212496167,0.491,0.11983106605698216
1.0274192789381453,0.492,0.11948031479216766
1.0282604773279374,0.493,0.11913064264621266
1.0291004217329955,0.494,0.11878205937993819
1.0299391174654173,0.495,0.11843457475416524
1.030776569835723,0.496,0.1180881985297149
1.031612784153184,0.497,0.11774294046740812
1.0324477657261515,0.498,0.11739881032806598
1.0332815198623861,0.499,0.11705581787250946
1.0341140518693865,0.5,0.11671397286155961
1.0349453670547197,0.501,0.11637328505603746
1.0357754707263511,0.502,0.11603376421676402
1.0366043681929753,0.503,0.11569542010456031
1.0374320647643465,0.504,0.11535826248024734
1.0382585657516101,0.505,0.11502230110464619
1.0390838764676353,0.506,0.11468754573857781
1.0399080022273466,0.507,0.11435400614286328
1.0407309483480567,0.508,0.1140216920783236
1.0415527201498003,0.509,0.1136906133057798
1.0423733229556678,0.51,0.11336077958605291
1.0431927620921393,0.511,0.11303220067996393
1.04401104288942,0.512,0.11270488634833392
1.0448281706817761,0.513,0.11237884635198385
1.04564415080787,0.514,0.11205409045173481
1.046458988611098,0.515,0.11173062840840778
1.0472726894399271,0.516,0.11140846998282378
1.0480852586482337,0.517,0.11108762493580386
1.0488967015956416,0.518,0.11076810302816903
1.0497070236478623,0.519,0.11044991402074031
1.0505162301770343,0.52,0.11013306767433871
1.0513243265620646,0.521,0.1098175737497853
1.0521313181889704,0.522,0.10950344200790108
1.0529372104512211,0.523,0.10919068220950705
1.0537420087500817,0.524,0.10887930411542426
1.054545718494957,0.525,0.10856931748647372
1.0553483451037358,0.526,0.10826073208347649
1.0561498940031373,0.527,0.10795355766725354
1.0569503706290577,0.528,0.10764780399862592
1.057749780426917,0.529,0.10734348083841463
1.058548128852007,0.53,0.10704059794744077
1.0593454213698426,0.531,0.10673916508652526
1.0601416634565093,0.532,0.10643919201648919
1.060936860599016,0.533,0.10614068849815357
1.0617310182956465,0.534,0.10584366429233942
1.0625241420563132,0.535,0.10554812915986775
1.0633162374029101,0.536,0.1052540928615596
1.0641073098696694,0.537,0.10496156515823601
1.064897365003516,0.538,0.10467055581071796
1.0656864083644264,0.539,0.10438107457982654
1.0664744455257855,0.54,0.1040931312263827
1.0672614820747475,0.541,0.10380673551120749
1.068047523612595,0.542,0.10352189719512195
1.068832575755102,0.543,0.1032386260389471
1.069616644132896,0.544,0.10295693180350396
1.070399734391822,0.545,0.10267682424961354
1.0711818521933079,0.546,0.10239831313809689
1.071963003214731,0.547,0.10212140822977499
1.0727431931497855,0.548,0.10184611928546891
1.0735224277088515,0.549,0.10157245606599966
1.074300712619365,0.55,0.10130042833218826
1.0750780536261897,0.551,0.10103004584485573
1.0758544564919887,0.552,0.10076131836482308
1.0766299269976005,0.553,0.10049425565291138
1.0774044709424124,0.554,0.10022886746994158
1.0781780941447383,0.555,0.0999651635767348
1.0789508024421968,0.556,0.09970315373411198
1.0797226016920902,0.557,0.0994428477028942
1.0804934977717862,0.558,0.09918425524390245
1.0812634965790995,0.559,0.09892738611795775
1.0820326040326758,0.56,0.09867225008588115
1.0828008260723774,0.561,0.09841885690849364
1.0835681686596694,0.562,0.09816721634661628
1.0843346377780085,0.5630000000000001,0.09791733816107008
1.085100239433232,0.5640000000000001,0.09766923211267606
1.08586497965395,0.5650000000000001,0.09742290796225524
1.0866288644919369,0.5660000000000001,0.09717837547062864
1.0873919000225272,0.5670000000000001,0.09693564439861731
1.0881540923450104,0.5680000000000001,0.09669472450704225
1.0889154475830294,0.5690000000000001,0.09645562555672449
1.0896759718849789,0.5700000000000001,0.09621835730848506
1.0904356714244066,0.5710000000000001,0.09598292952314497
1.0911945524004156,0.5720000000000001,0.09574935196152524
1.0919526210380688,0.5730000000000001,0.09551763438444692
1.0927098835887938,0.5740000000000001,0.09528778655273101
1.0934663463307916,0.5750000000000001,0.09505981822719857
1.0942220155694449,0.5760000000000001,0.09483373916867058
1.0949768976377297,0.577,0.09460955913796808
1.0957309988966275,0.578,0.09438728789591208
1.0964843257355403,0.579,0.09416693520332364
1.0972368845727067,0.58,0.09394851082102373
1.0979886818556197,0.581,0.09373202450983341
1.098739724061447,0.582,0.09351748603057371
1.0994900176974522,0.583,0.09330490514406563
1.1002395693014193,0.584,0.09309429161113023
1.1009883854420774,0.585,0.09288565519258848
1.1017364727195287,0.586,0.09267900564926145
1.1024838377656772,0.587,0.09247435274197013
1.1032304872446599,0.588,0.09227170623153559
1.1039764278532807,0.589,0.09207107587877879
1.1047216663214448,0.59,0.09187247144452079
1.105466209412596,0.591,0.09167590268958264
1.106210063924156,0.592,0.09148137937478532
1.1069532366879653,0.593,0.09128891126094987
1.1076957345707261,0.594,0.0910985081088973
1.1084375644744482,0.595,0.09091017967944867
1.1091787333368954,0.596,0.09072393573342497
1.1099192481320357,0.597,0.09053978603164721
1.110659115870492,0.598,0.09035774033493646
1.1113983435999961,0.599,0.09017780840411373
1.112136938647056,0.6,0.09000000000000002
1.1128749088409127,0.601,0.08982432359197873
1.1136122622468634,0.602,0.08965078248368259
1.114349006917249,0.603,0.0894793786873068
1.1150851508918618,0.604,0.0893101142150464
1.1158207021983513,0.605,0.08914299107909654
1.1165556688526266,0.606,0.08897801129165236
1.1172900588592556,0.607,0.08881517686490897
1.1180238802118616,0.608,0.08865448981106151
1.1187571408935162,0.609,0.08849595214230506
1.1194898488771299,0.61,0.08833956587083477
1.1202220121258397,0.611,0.08818533300884578
1.1209536385933947,0.612,0.08803325556853317
1.1216847362245377,0.613,0.08788333556209209
1.1224153129553849,0.614,0.08773557500171764
1.123145376713803,0.615,0.08758997589960496
1.1238749354197848,0.616,0.08744654026794917
1.1246039969858195,0.617,0.0873052701189454
1.1253325693172647,0.618,0.08716616746478875
1.1260606603127123,0.619,0.08702923431767434
1.1267882778643548,0.62,0.08689447268979733
