0.0,-0.013574235086072972,0.3301988066344185
0.03333333333333333,-0.012596282668607683,0.33008810231029484
0.06666666666666667,-0.01061466981241485,0.3298277245505312
0.1,-0.008756681822194606,0.32952936351168993
0.13333333333333333,-0.005518171998350224,0.32946098711468974
0.16666666666666666,-0.0011692032591273382,0.3291953713221072
0.2,0.003480255011575728,0.32843075693469215
0.23333333333333334,0.008618312081730917,0.3273116130616257
0.26666666666666666,0.01487254218956155,0.3265431984173489
0.3,0.021539486559211257,0.324962427443268
0.3333333333333333,0.0286277522868309,0.3229337042591568
0.36666666666666664,0.03665662535002415,0.3213834045037979
0.4,0.0437023223088335,0.32084512523490916
0.43333333333333335,0.05196275071187434,0.3211861933396075
0.4666666666666667,0.060581386311148344,0.3200539649629902
0.5,0.07212141606827085,0.3182886439375816
0.5333333333333333,0.0826561372614536,0.31676903109308363
0.5666666666666667,0.09561799830185186,0.314536985097318
0.6,0.11118394600414927,0.3122782809862529
0.6333333333333333,0.12689989377476632,0.3100633414082846
0.6666666666666666,0.1433756809943014,0.3065080084411572
0.7,0.16324874171574047,0.3016268047838727
0.7333333333333333,0.18041463114811804,0.2954433498708977
0.7666666666666666,0.1984972367443382,0.28948477720510035
0.8,0.21989616997384034,0.28069135530512135
0.8333333333333334,0.24294307031444026,0.27248390794782873
0.8666666666666667,0.2699415135022174,0.2639092670136358
0.9,0.2982213845634605,0.25576959479015593
0.9333333333333333,0.3301401221137378,0.243121111003473
0.9666666666666667,0.35939351718759804,0.23112050520780647
1.0,0.38672977043937584,0.2171680105533701
1.0333333333333332,0.42312489379980234,0.20157935947455952
1.0666666666666667,0.4623795121799511,0.1879212851083607
1.1,0.5005795852683881,0.1734913686892684
1.1333333333333333,0.53665832873378,0.16268554169552674
1.1666666666666667,0.5796762677234881,0.15668997561492215
1.2,0.6239413766111894,0.1546488154536595
1.2333333333333334,0.6612172394716445,0.15199028075634435
1.2666666666666666,0.7028307113932689,0.15789147689967387
1.3,0.7434266886180996,0.16695390265821575
1.3333333333333333,0.779919111228425,0.17691936464150815
1.3666666666666667,0.8097815435306503,0.1898978462885791
1.4,0.8445605141722295,0.19896239918392833
1.4333333333333333,0.8781547873975071,0.21182964081469957
1.4666666666666666,0.9071060866387004,0.2199837448504558
1.5,0.9334384676431244,0.2230730292613411
1.5333333333333332,0.9624338936648207,0.22205915738970128
1.5666666666666667,0.9907061932058954,0.21839842163647827
1.6,1.021582670080663,0.21592238389982576
1.6333333333333333,1.0498424163200422,0.20799479605631688
1.6666666666666667,1.0787671254725415,0.20075292006957568
1.7,1.1074250337884144,0.19578018361567762
1.7333333333333334,1.1381130706727403,0.19436287643200223
1.7666666666666666,1.174395396960962,0.19372719577748088
1.8,1.2031575697675612,0.19357623427891713
1.8333333333333333,1.23147482476256,0.20046853851901802
1.8666666666666667,1.2610053885895725,0.20256676912457772
1.9,1.291722946125168,0.21018071000821126
1.9333333333333333,1.3248952979568587,0.21150950232041943
