0.0,0.0040645916137229815,0.32934125859125507
0.03333333333333326,0.00589724152030785,0.3295070416720649
0.06666666666666675,0.008659975242266124,0.3282818979722968
0.1,0.011687282608177182,0.328548551996642
0.1333333333333335,0.01544493971132789,0.32690923087611773
0.16666666666666652,0.020216964687440372,0.3269124641063303
0.2,0.025723496509564583,0.3255050612558503
0.23333333333333325,0.03197397873962597,0.32463006762348756
0.2666666666666667,0.03987236764548775,0.32316868089832174
0.3,0.04876386418947899,0.3213837296692008
0.33333333333333326,0.05729728270596425,0.3184106772081706
0.36666666666666653,0.06548093555506175,0.3155383324010965
0.4,0.07359470776480871,0.31302905956880744
0.43333333333333324,0.08195120963487261,0.3138115263196488
0.4666666666666665,0.09248362836459341,0.310709176718832
0.5,0.10178176683836933,0.30809718180397616
0.5333333333333334,0.11453071902516594,0.30706395395397923
0.5666666666666665,0.1292067912059079,0.306879899269457
0.6,0.1471346801407864,0.30520737248516294
0.6333333333333335,0.16453265595047412,0.29979448203956327
0.6666666666666665,0.18460205640553723,0.2955165310362968
0.7,0.20509227500533111,0.2866341201410407
0.7333333333333335,0.2239389400536349,0.2774656405424937
0.7666666666666665,0.243763120890109,0.2694534300276019
0.8,0.2650595335037361,0.2626708579981688
0.833333333333333,0.2931362716160687,0.2569968435055727
0.8666666666666669,0.323258702617029,0.24583531793410118
0.9,0.35668297993059006,0.23124826007563337
0.933333333333333,0.3853344988908601,0.2169355559320203
0.9666666666666666,0.41284204561508336,0.20290176665806403
1.0,0.45039871382126445,0.1919995514040339
1.0333333333333334,0.49305757350199303,0.17704167882396504
1.0666666666666664,0.5305748122168968,0.15997851884964365
1.1,0.5655888727696972,0.152531403366712
1.1333333333333335,0.610509088995102,0.15030280984191347
1.1666666666666665,0.655499466413568,0.1456791702499759
1.2,0.6904199992747682,0.14514654423598905
1.2333333333333334,0.7293485443296719,0.1558345628144765
1.2666666666666666,0.7722510586369434,0.16526371475422608
1.3,0.8082675348658902,0.16967510342918835
1.333333333333333,0.8360299864505674,0.18317333591910123
1.366666666666667,0.8682163665178729,0.19797476168699757
1.4,0.9034576956067046,0.20726257117747726
1.4333333333333331,0.934480857930011,0.20860917909367827
1.4666666666666666,0.9612356767683727,0.2099818319182103
1.5,0.9864912095729328,0.2111033902429399
1.5333333333333334,1.0195319483038765,0.21001845830436694
1.5666666666666664,1.053552721563068,0.2049746981588919
1.6,1.083231424211797,0.19243863117760396
1.6333333333333335,1.1094345396260008,0.1863980161192017
1.6666666666666665,1.1389666138370087,0.18465487400284541
1.7,1.172780935859254,0.18512635454401727
1.7333333333333334,1.2080385819245798,0.18369569586797285
1.7666666666666666,1.2330008124290563,0.18499879800479135
1.8,1.259484138290585,0.19189622538301
1.833333333333333,1.290007777381722,0.19983481158420968
1.866666666666667,1.319975174442875,0.20569553987769718
