0.0,-0.01197231401653745,0.3280783944802498
0.033333333333333375,-0.011805470498115742,0.3280660686775435
0.06666666666666662,-0.0110794765861751,0.32777479326860903
0.10000000000000012,-0.009827793470389576,0.32717188569122824
0.13333333333333336,-0.007967618152042957,0.32740204417747576
0.16666666666666663,-0.0045137070504745885,0.3271131752475591
0.20000000000000012,-0.0011709941140605196,0.3267962085337296
0.23333333333333336,0.0030983744097491106,0.32612730932195777
0.26666666666666683,0.007657033671037622,0.3257424713483359
0.2999999999999999,0.01359750028188611,0.32454647938578196
0.33333333333333337,0.019939344576570928,0.3235531986642175
0.36666666666666664,0.026048189016061873,0.3241274626585421
0.40000000000000013,0.03322327358656893,0.32342745680995444
0.43333333333333335,0.04109290471601951,0.32266962852022096
0.4666666666666666,0.048301575824360704,0.325358530662996
0.4999999999999999,0.060022037630934194,0.32435878657766637
0.5333333333333333,0.06490397937324383,0.3202416935016795
0.5666666666666667,0.07576144189214531,0.3155166520491287
0.6000000000000001,0.08829545654568863,0.31415973145339027
0.6333333333333334,0.10120259794324485,0.31272690877367093
0.6666666666666666,0.11669924528365319,0.3120895733350162
0.7000000000000001,0.13585379917510615,0.31296345414109816
0.7333333333333334,0.15529306892130929,0.30113111005641224
0.7666666666666668,0.16626959053208978,0.29725331898535534
0.7999999999999999,0.18383331115616824,0.2919428289889622
0.8333333333333334,0.2087168524700349,0.2832202782027914
0.8666666666666666,0.21945396284240765,0.2767098146168646
0.9000000000000001,0.24687704895049167,0.269806341484488
0.9333333333333333,0.273692585950623,0.26489711865621834
0.9666666666666667,0.3025906688183466,0.2523148317081698
0.9999999999999999,0.33111924240490015,0.239805776810059
1.0333333333333334,0.35725002116997906,0.22442638921285052
1.0666666666666664,0.38916930615791345,0.21649028722495522
1.1,0.42485968009348307,0.2018285754282011
1.1333333333333335,0.46427015549781747,0.1874034646884397
1.166666666666667,0.5014657905209021,0.17222506683986527
1.2,0.5370871003679528,0.16197043888263685
1.2333333333333334,0.5787803289821463,0.15515395022380085
1.266666666666667,0.6235516269218613,0.14980412540768384
1.3,0.6608305401685121,0.145543926046936
1.3333333333333335,0.7006542335229432,0.1539706660977488
1.366666666666667,0.7427938120189913,0.16307160367777096
1.4,0.7808176305724167,0.16931998766373635
1.4333333333333336,0.810829925017178,0.17840758883530428
1.4666666666666666,0.8456729955092285,0.1887423347672369
1.5000000000000004,0.8749627995336772,0.19808847358172288
1.5333333333333334,0.9065606237094023,0.2040859874221268
1.5666666666666664,0.9268706925909854,0.21624301437083515
1.6,0.9543632236269971,0.2127640673065877
1.6333333333333335,0.9812210454246829,0.21299894521586238
1.666666666666667,1.0106140806382578,0.21359965236496448
1.7,1.040536045200593,0.20527600359575526
1.7333333333333334,1.0657707521969235,0.20390971257821844
1.766666666666667,1.0936646768087317,0.1929886327570436
1.8,1.1226407471865394,0.19072070109338735
1.8333333333333335,1.1566531077231148,0.18960235978463003
1.866666666666667,1.1850008128754363,0.18547149215503422
1.9,1.211069605804819,0.19404546300243442
1.9333333333333336,1.2413942311280528,0.19522347452427669
1.9666666666666666,1.2705813005274957,0.2032252443403234
2.0000000000000004,1.3053456772927374,0.20303806058377316
2.0333333333333337,1.3258995773309135,0.2118553229578335
