0.0,-0.004011745292370597,0.3280211927888187
0.03333333333333326,-0.00272422040081588,0.3278172965600096
0.06666666666666662,-0.0051516279112159835,0.3234763559650843
0.09999999999999988,-0.007385278211894289,0.32872052661532103
0.13333333333333325,-0.003633193955682623,0.3290969321001622
0.16666666666666652,0.002484988966099111,0.3257644559988888
0.2,0.00817462734571972,0.3253835306005787
0.23333333333333325,0.014816383948308698,0.3261581859614484
0.2666666666666665,0.022531763838120167,0.32721713368285066
0.3,0.02895302092576446,0.3203733863891155
0.33333333333333326,0.036559807722815585,0.3205236563551648
0.36666666666666675,0.045065840395137086,0.31998676649567825
0.3999999999999998,0.054097918871001016,0.3202625549097833
0.43333333333333324,0.06328420492444031,0.31810611686349477
0.4666666666666665,0.07113710478855367,0.31371373296920246
0.5,0.07957390919162724,0.31183883387441924
0.5333333333333332,0.0933502333877857,0.31384361700926566
0.5666666666666665,0.10987492501323029,0.3097516740658519
0.5999999999999998,0.12705349897265056,0.3095768905597579
0.6333333333333333,0.14429351032440157,0.30557773219922146
0.6666666666666665,0.16309531636371638,0.2992898169008762
0.7,0.18176854156056937,0.2892848431726843
0.7333333333333333,0.20146820052135123,0.2850838149246957
0.7666666666666665,0.224069145049496,0.27588518782045257
0.8,0.24175135596764097,0.268925428633468
0.8333333333333333,0.26897816541791497,0.26334222007885777
0.8666666666666667,0.2987873500064796,0.2552691567202561
0.8999999999999998,0.32900665386357464,0.24084527049052118
0.9333333333333332,0.3579509460283355,0.22692100819756655
0.9666666666666666,0.3868600432321414,0.2107364873218288
1.0,0.42084826826300037,0.1990563145826506
1.0333333333333332,0.46036488424878175,0.18663844898644089
1.0666666666666664,0.5000367098302051,0.16993285775641376
1.0999999999999999,0.5359000370714199,0.15680554310615136
1.1333333333333333,0.5749545271474075,0.15280326344047168
1.1666666666666665,0.6200826546536002,0.15161523820117206
1.1999999999999997,0.6612888667307163,0.14899751626271907
1.2333333333333332,0.695174813224741,0.1540284328459397
1.2666666666666668,0.7361820111778046,0.16596955530180657
1.2999999999999998,0.7767054705843573,0.1704459728840274
1.3333333333333333,0.8061708718210001,0.17928896015856466
1.3666666666666667,0.8302091779824855,0.19043936655125282
1.3999999999999997,0.8605421548194292,0.20760777518979545
1.4333333333333333,0.8918894848136666,0.2128512362120878
1.4666666666666668,0.9163995151467509,0.21565456738162536
1.4999999999999998,0.9414895255618424,0.21611791456260943
1.5333333333333332,0.9639484725857989,0.21745642436804602
1.5666666666666662,0.9940289660200369,0.21834028150363705
1.6000000000000003,1.0266661189279653,0.2128861977758263
1.6333333333333333,1.05483163482518,0.2026304484559065
1.6666666666666663,1.0830859493592548,0.19411850003985698
1.6999999999999997,1.1091408594998358,0.19017264276290557
1.7333333333333332,1.1425143459266525,0.19326993068901255
1.7666666666666668,1.1814209435217813,0.18991259976601704
1.7999999999999998,1.2084260326771248,0.19034581775227666
1.8333333333333333,1.2323339332906662,0.1931141794815031
1.8666666666666667,1.260012716627303,0.19842959243740832
1.8999999999999997,1.2907400353838012,0.21018046072315977
