0.0,0.0019610632971704817,0.3232442526370076
0.03333333333333303,0.002902854098065899,0.32291325527557957
0.06666666666666651,0.005006236502030165,0.3224460668462137
0.1,0.0075426114528198696,0.321714623529462
0.1333333333333335,0.010841621384006614,0.32102372349284225
0.16666666666666652,0.014602796226186501,0.31997251157542916
0.19999999999999954,0.019040976865042872,0.31882918101669244
0.23333333333333348,0.024134667088529696,0.31730863511253493
0.2666666666666665,0.02916073568953305,0.31536148755004156
0.3,0.034869563961663894,0.31389074541822237
0.3333333333333335,0.04088110080794842,0.31330234230169385
0.36666666666666653,0.0478534066682874,0.3131810030997758
0.4,0.05529016622490819,0.3112723411221874
0.433333333333333,0.06404107059695734,0.31048356723547954
0.46666666666666695,0.07386573797992955,0.3099702484283451
0.5,0.08563139887636077,0.3091236809800003
0.533333333333333,0.09898006953003859,0.3077716993623876
0.5666666666666665,0.11393161402619868,0.30581121922597343
0.6,0.12975049876747202,0.3028201155830422
0.6333333333333331,0.1470268581018575,0.29903891291320317
0.666666666666667,0.16519940786924242,0.2929125668280663
0.7,0.18125277574037846,0.2862736799952835
0.7333333333333331,0.19849295573181436,0.2812020907053503
0.7666666666666669,0.21630673808137213,0.27520138010982287
0.8,0.23835188099800042,0.26955845806707035
0.833333333333333,0.26533000735866225,0.26313629222304713
0.866666666666666,0.2944344595253931,0.2533097664411451
0.9,0.3237012270817942,0.24055394186571366
0.9333333333333339,0.34882573142347495,0.22707597383435907
0.966666666666667,0.37543031313473035,0.2156009392074998
1.0,0.40882238449837,0.20381846002735826
1.033333333333333,0.4480223340289538,0.18841133328076753
1.066666666666666,0.486445732990688,0.16998964333488698
1.1,0.5191554964206003,0.15718721474937425
1.133333333333333,0.5575051314608419,0.1511214300115411
1.166666666666667,0.6013862884286809,0.14533121259484594
1.2,0.6419001368650695,0.13767599653399787
1.233333333333333,0.6766766734301088,0.14045297942179347
1.266666666666667,0.7180455539715618,0.14817926662642522
1.3,0.7607947561339733,0.1547041162529471
1.333333333333333,0.7933186629786548,0.16007216301974503
1.366666666666666,0.8235106144614457,0.1741014951345744
1.4,0.8558649461252189,0.18856463048198657
1.433333333333334,0.8896694181979674,0.19799298241293095
1.466666666666667,0.9140918369751954,0.20179625924770161
1.5,0.9371026281514812,0.2061248559552714
1.533333333333333,0.9623650156552843,0.20884491061513977
1.566666666666666,0.9931235333310677,0.20952620766380448
1.6,1.023489565262097,0.20428113363083056
1.633333333333333,1.0478658450656901,0.19575737871635435
1.666666666666667,1.0741010919011533,0.18891017009452793
1.7,1.1028968985009209,0.1855830159573475
1.733333333333333,1.137321003517463,0.18276088129187085
1.766666666666667,1.1718004164135276,0.17717193716903
1.8,1.1988393356736375,0.17700005222663384
1.833333333333333,1.2275096755737718,0.18067912483563153
1.866666666666666,1.2583701193046841,0.18855174220555604
1.9,1.291637860873904,0.19341793951884212
1.933333333333334,1.3191053582364145,0.1938494835587109
1.966666666666667,1.3409405034503177,0.19777546774597943
