0.0,0.0060399725330293474,0.32320153683792574
0.03333333333333326,0.007680922979485291,0.3230983547908989
0.06666666666666651,0.010119002046148476,0.3227669503550842
0.1,0.013106445906417644,0.32227115057551536
0.13333333333333325,0.017212813057593965,0.32157676400032464
0.16666666666666674,0.021277669415698405,0.32049311046076023
0.2,0.02638917988506491,0.3196803954087959
0.23333333333333325,0.03193766248435416,0.3182605434279341
0.2666666666666667,0.038470587953147714,0.31677458803541514
0.3,0.04500369096768246,0.3152126688545749
0.3333333333333335,0.05231509735220187,0.3130660487449918
0.36666666666666653,0.05939184744950442,0.31192770943241666
0.4,0.06765638757833127,0.31047279588287957
0.43333333333333324,0.07550045521527814,0.30812704111683253
0.46666666666666673,0.08576904385236568,0.30795392229327123
0.5,0.09781612834971891,0.307048969035996
0.5333333333333332,0.11130922260117944,0.30536512603297095
0.5666666666666665,0.12631718040269913,0.3032174772312818
0.6,0.14361012466251122,0.3005641075188783
0.6333333333333333,0.16138505039961187,0.29606527676415495
0.6666666666666665,0.17960937683932093,0.2895506127640738
0.7,0.19752263780733448,0.28251704419468004
0.7333333333333335,0.21482993772176606,0.27489415781245163
0.7666666666666665,0.23341352507442692,0.26818027847712356
0.8,0.2571182664740504,0.2623489798804506
0.8333333333333335,0.2851093613916627,0.2550337415109034
0.8666666666666665,0.3155964177110754,0.2446806295347177
0.9,0.3439616736514618,0.2304900840487789
0.9333333333333335,0.3702817201721516,0.21707306234671364
0.9666666666666666,0.3997842737634976,0.2068322767123253
1.0,0.4366765781814888,0.19380618671209493
1.033333333333333,0.47743767991063873,0.17725331755844131
1.0666666666666669,0.5120671320511793,0.16077543845078357
1.1,0.547418572640655,0.15297654821871898
1.133333333333333,0.5904558752613077,0.14897989220853725
1.1666666666666665,0.6352349906437471,0.14096847759788111
1.2,0.6703004247877213,0.1397697772226667
1.2333333333333334,0.7102667383913538,0.1475194593524478
1.2666666666666666,0.7535005327938339,0.15510795653336373
1.3,0.789510926976868,0.1594204606235522
1.3333333333333335,0.8191683647187519,0.17087460859995696
1.3666666666666665,0.8518935182129354,0.18468186552700716
1.4,0.8853188428995391,0.19566998350383702
1.4333333333333336,0.9133195668741807,0.1997277341957232
1.4666666666666666,0.9362538182440865,0.2035083819062472
1.5,0.9609507233005812,0.20716564704852325
1.533333333333333,0.9902742408406584,0.20802697287707916
1.5666666666666669,1.0212184259257984,0.2057737666965529
1.6,1.04872253041722,0.19720872541198398
1.633333333333333,1.0721084187416543,0.18906763168220475
1.6666666666666665,1.0994892234008389,0.18524382223608282
1.7,1.1293718243488655,0.1823420314212284
1.7333333333333334,1.1636186027010884,0.17923504382462818
1.7666666666666666,1.190879135073847,0.17609909024058779
1.8,1.2171845085771344,0.17994853957087553
1.8333333333333335,1.2448560388282075,0.18445997490474875
1.8666666666666665,1.2743823768897597,0.19128627567014855
1.9,1.3044818204060165,0.19371226906896422
1.9333333333333336,1.327473816397232,0.1957563392213365
1.9666666666666666,1.347699726503353,0.19993225734666864
