0.0,-0.006229854875452578,0.3166003839321918
0.033333333333333375,-0.005353305097332617,0.3165496702432039
0.06666666666666675,0.0028280331159818983,0.31201556240983164
0.10000000000000006,0.010386813472146872,0.31114321593556515
0.13333333333333336,0.018575824220813275,0.3101141836181751
0.16666666666666674,0.028247991160738117,0.30880142196756566
0.2,0.03938356789809655,0.3071750678551104
0.23333333333333336,0.05146933113016622,0.30530443060996504
0.2666666666666666,0.06405559576341985,0.3032323580512768
0.3,0.07812582979123395,0.30135612508336573
0.33333333333333337,0.09335632920307252,0.29847070086605976
0.36666666666666664,0.10981485390253337,0.29551400212787626
0.4,0.12797492844342323,0.2917234421046285
0.43333333333333335,0.14753022163583468,0.2871122033552308
0.46666666666666673,0.1690342794265638,0.2814995454263768
0.5000000000000001,0.1924464555469486,0.2791088236238811
0.5333333333333333,0.21738375128951226,0.26641539365189937
0.5666666666666668,0.24533645243343438,0.25765808052536887
0.6,0.2749185002380352,0.24741880717840892
0.6333333333333334,0.3074229946031696,0.23682282821610257
0.6666666666666666,0.34201920683746156,0.2237204022641478
0.7000000000000001,0.3796309617838348,0.2084766037651361
0.7333333333333334,0.4192946625360505,0.19087720041055145
0.7666666666666666,0.46158924983602756,0.1745505895183681
0.8000000000000002,0.5064235349681295,0.15926214782699144
0.8333333333333334,0.5735051619994348,0.17109886230988147
0.8666666666666668,0.6081885071386868,0.13958365570747078
0.8999999999999999,0.6577081446960021,0.13852367740716054
0.9333333333333333,0.7088458835545101,0.14302258229319698
0.9666666666666667,0.7557916826483375,0.15038139738831935
1.0000000000000002,0.8041274258977471,0.1645388286863293
1.0333333333333334,0.847225864287958,0.17768733381833857
1.0666666666666664,0.8874615791952627,0.19255798460107632
1.1,0.9272899001928863,0.2024632713378891
1.1333333333333335,0.9480302690218134,0.23362747207729295
1.1666666666666665,1.0037624365323832,0.20474244143995746
1.2,1.0431763934447698,0.19866324484513564
1.2333333333333334,1.0843590128165275,0.19029167940619307
1.2666666666666666,1.126892326525357,0.1816153342656074
1.3,1.1707091451575358,0.176777367308124
1.3333333333333335,1.2131290121538791,0.17830666912646242
1.366666666666667,1.2547178294070085,0.18281170493185217
1.4,1.2952540108746855,0.18954946016833363
1.4333333333333336,1.334191546544688,0.19375702978092746
