0.0,-0.0026330149769691613,0.31656899478593326
0.033333333333333375,-0.0016830800196095952,0.3164964147348329
0.06666666666666662,0.006365737914642788,0.3129542925154365
0.1,0.013483621997855133,0.31241309354279845
0.13333333333333325,0.02205062963296639,0.31182559235201757
0.16666666666666674,0.03229133444057197,0.3101777998884996
0.2,0.043050838256985136,0.3088654953354335
0.23333333333333325,0.05515736047759234,0.3071692240170669
0.2666666666666667,0.0681552098901394,0.304903704485771
0.3,0.08198795364041961,0.3026773081218208
0.3333333333333335,0.09703388129584717,0.30030099918840847
0.36666666666666653,0.11409616931352973,0.2970592410080727
0.4,0.13249659890211296,0.292901117240836
0.43333333333333324,0.15159467397231174,0.2885600235132211
0.46666666666666673,0.1733641324536926,0.28331384802089565
0.5,0.19829916867294056,0.27860138649645116
0.5333333333333332,0.2226200180535341,0.26818466289109955
0.5666666666666665,0.2506148478593506,0.25899345548754626
0.6,0.28067603336357694,0.24839680574882905
0.6333333333333333,0.3134780864173242,0.23721191947556208
0.6666666666666667,0.348385948029429,0.2239235464155609
0.7,0.3846861111638601,0.20883561223616154
0.7333333333333333,0.4248624800522862,0.19108001388682205
0.7666666666666667,0.4674994016098538,0.1743766197777551
0.8,0.5146694468752964,0.15886874927227723
0.8333333333333335,0.5636855863544271,0.14682101575273188
0.8666666666666665,0.6132883724508299,0.14058033169708062
0.9,0.6646047983660542,0.13985428481976425
0.9333333333333332,0.7156046976462722,0.14472554737464272
0.9666666666666668,0.7669828842732704,0.15499415126447502
1.0,0.8097822602717311,0.16704421225871724
1.0333333333333332,0.8527621115524171,0.18268521445081765
1.0666666666666664,0.8923201956264075,0.1961106844992091
1.1,0.9311037551077612,0.20560145499323002
1.1333333333333333,0.9691870207707602,0.21020579993591315
1.1666666666666665,1.0087585003817519,0.2070719050396319
1.2,1.04792913071766,0.2003075955074809
1.2333333333333334,1.0885868141625925,0.1918259481693897
1.2666666666666666,1.1297915440021808,0.18408642622592397
1.3,1.1720017125514326,0.17915912646913668
1.3333333333333335,1.2147094091824973,0.18054374348754942
1.3666666666666665,1.2568516873888391,0.18493194024229698
1.4,1.2985930499334866,0.1915399088592713
1.4333333333333336,1.3376326476007379,0.1983525417825348
