0.0,-0.0025187313617557328,0.3197122021911002
0.033333333333333375,-0.0023789259059504297,0.319637307666259
0.06666666666666675,0.003153614209231992,0.3189461833295022
0.1,0.007333404863159809,0.31806295736439727
0.13333333333333336,0.013519969062975784,0.3178122643704654
0.16666666666666674,0.01994489865059501,0.31683806927618485
0.20000000000000012,0.02696224988028678,0.31583461346396335
0.23333333333333348,0.03644927902353276,0.31466377936377044
0.2666666666666667,0.04617480691248968,0.31340427773164503
0.3000000000000001,0.05696471016779037,0.31180181686823116
0.33333333333333337,0.06871775636172417,0.3098996876458905
0.36666666666666675,0.0821878361890041,0.3077941571350402
0.4,0.09691116105946851,0.30559934291555413
0.43333333333333346,0.11301089640873258,0.3028905184878482
0.46666666666666673,0.1308982587664087,0.29947546933268754
0.5,0.14983315815839193,0.29512025675420317
0.5333333333333334,0.17094115823949813,0.29020689265621846
0.5666666666666668,0.19447072337130655,0.2852357914587448
0.6000000000000002,0.2194362540043424,0.27582941256320304
0.6333333333333333,0.24689057668597653,0.2662719659032805
0.6666666666666667,0.27668618781846294,0.2561339985840341
0.7,0.3088742771216789,0.24462842687271913
0.7333333333333335,0.34295457864164675,0.23172158582991087
0.7666666666666667,0.38023829338620524,0.21664785536665543
0.8,0.41888625531159956,0.199298561701994
0.8333333333333333,0.4606578804942541,0.18253299413644775
0.8666666666666667,0.5052013454557369,0.1673393143137667
0.9,0.5520924683541748,0.15492992162881147
0.9333333333333335,0.6028983011244227,0.14699199993394974
0.9666666666666668,0.6544931373423908,0.14547440861562133
1.0,0.7037983710518472,0.14902197890096647
1.0333333333333334,0.7524905576479326,0.15639534982519276
1.0666666666666667,0.7986195047390581,0.16910008275010702
1.1000000000000003,0.8417082103346916,0.1842529627990338
1.1333333333333333,0.8812014135634343,0.19786619437887853
1.1666666666666667,0.9195909993637732,0.20812169772214317
1.2,0.9575542813744555,0.21495906288022337
1.2333333333333334,0.9953559840603949,0.21198039504966004
1.2666666666666668,1.0334201179467513,0.20658988553398427
1.3,1.072061996732495,0.1984464388467042
1.3333333333333333,1.1119758378893598,0.19022487976727198
1.3666666666666667,1.1531237378914687,0.18390744817889215
1.4,1.1933325032740274,0.18358464601840785
1.4333333333333333,1.23295204689099,0.1882002994463513
1.4666666666666668,1.2715174073948141,0.19470739186529573
1.5000000000000002,1.309328439924158,0.20137059231651522
