0.0,-0.04760920828114182,0.31516293916492377
0.033333333333333375,-0.04064577594382107,0.3145520643114236
0.06666666666666662,-0.03425684486186675,0.31364050769406826
0.1,-0.02701721574354002,0.31243153324725914
0.13333333333333325,-0.017523172673561405,0.3115290672390041
0.16666666666666674,-0.00791871780936143,0.3103471981371384
0.2,0.003217516366352924,0.30929022460557665
0.23333333333333325,0.015551380572826623,0.3071309285821854
0.2666666666666667,0.028486242089477976,0.30532637868437373
0.3,0.0429620130637573,0.3029149834538404
0.3333333333333335,0.05910405316424172,0.30068697635440855
0.36666666666666653,0.07634268171493441,0.29751659172714906
0.4,0.09542455992823518,0.2933009575371823
0.43333333333333324,0.11573147528299937,0.28846474399181044
0.46666666666666673,0.13835743374381132,0.28225757153391584
0.5,0.16297212325652433,0.27488171161447095
0.5333333333333332,0.18899720294789468,0.26574099119453387
0.5666666666666665,0.21795216322786043,0.2558786711181745
0.6,0.24939879598534553,0.24503628688954537
0.6333333333333333,0.2827772942729059,0.23282970603513475
0.6666666666666667,0.31831402289962196,0.21921316796274193
0.7,0.3571773311310915,0.2018692538851954
0.7333333333333333,0.3973321161082718,0.18571445514400653
0.7666666666666667,0.4413493527006003,0.16944625815683823
0.8,0.48876171572817795,0.1549049846765722
0.8333333333333335,0.5340858302328999,0.17244284721343262
0.8666666666666665,0.588915375120501,0.14056045855539068
0.9,0.6402269108761387,0.14209027709338018
0.9333333333333332,0.6888646537837665,0.1486430895074129
0.9666666666666668,0.7376212138923492,0.15900009225876566
1.0,0.7831981943085684,0.1742830567055238
1.0333333333333332,0.8250514691549498,0.18937411104283985
1.0666666666666664,0.864749828225923,0.20156647234902259
1.1,0.901678154856804,0.2099827546530042
1.1333333333333333,0.94156100193231,0.21082580055282119
1.1666666666666665,0.9797917636159317,0.20688344570387884
1.2,1.01835219128555,0.1994118639775585
1.2333333333333334,1.0584488275812842,0.19073056693759083
1.2666666666666666,1.0994269485873893,0.1844619117732913
1.3,1.1427292243486702,0.18056200582657533
1.3333333333333335,1.184670368944309,0.1837612723430585
1.3666666666666665,1.2249570961356164,0.18972211252200266
1.4,1.2644326061972786,0.1965700767526346
